# action time       action
2459825.7177053713	2
2459825.7205641675	3
2459825.7205815287	4
2459825.72298165  	1
2459825.722999011 	2
2459825.7247004   	3
2459825.7247177614	4
2459825.76121265  	1
2459825.7612300115	2
2459825.7640888076	3
2459825.764106169 	4
2459825.76869769  	1
2459825.7687150515	2
2459825.7715738476	3
2459825.771591209 	4
2459825.77516441  	1
2459825.7751817713	2
2459825.7780405674	3
2459825.7780579287	4
2459825.77915666  	1
2459825.7791740214	2
2459825.7820328176	3
2459825.782050179 	4
2459825.78307235  	1
2459825.7830897113	2
2459825.7859485075	3
2459825.7859658687	4
2459825.78830881  	1
2459825.788326171 	2
2459825.79002756  	3
2459825.7900449215	4
2459825.82648184  	1
2459825.8264992014	2
2459825.8293579975	3
2459825.8293753588	4
2459825.83396585  	1
2459825.8339832113	2
2459825.8368420075	3
2459825.8368593687	4
2459825.84043071  	1
2459825.8404480712	2
2459825.8433068674	3
2459825.8433242287	4
2459825.8444242   	1
2459825.844441561 	2
2459825.847300357 	3
2459825.8473177184	4
2459825.84829695  	1
2459825.8483143114	2
2459825.8511731075	3
2459825.8511904688	4
2459825.85277303  	1
2459825.852790391 	2
2459825.85449178  	3
2459825.8545091413	4
2459825.89193503  	1
2459825.8919523912	2
2459825.8948111874	3
2459825.8948285487	4
2459825.89958114  	1
2459825.899598501 	2
2459825.9024572973	3
2459825.9024746586	4
2459825.90586348  	1
2459825.9058808414	2
2459825.9087396376	3
2459825.908756999 	4
2459825.91119763  	1
2459825.9112149915	2
2459825.9129163804	3
2459825.9129337417	4
2459825.91395856  	1
2459825.9139759215	2
2459825.9156773104	3
2459825.9156946717	4
2459825.91685423  	1
2459825.9168715915	2
2459825.9185729804	3
2459825.9185903417	4
2459825.95409286  	1
2459825.9541102215	2
2459825.9558116104	3
2459825.9558289717	4
2459825.96078688  	1
2459825.9608042412	2
2459825.9636630374	3
2459825.9636803987	4
2459825.96470999  	1
2459825.9647273514	2
2459825.9675861476	3
2459825.967603509 	4
2459825.96865008  	1
2459825.968667441 	2
2459825.971526237 	3
2459825.9715435985	4
2459825.97258449  	1
2459825.9726018514	2
2459825.9754606476	3
2459825.975478009 	4
2459825.97646039  	1
2459825.976477751 	2
2459825.979336547 	3
2459825.9793539084	4
2459825.9809321   	1
2459825.9809494615	2
2459825.9826508504	3
2459825.9826682117	4
2459825.9903453   	1
2459825.9903626614	2
2459825.9920640504	3
2459825.9920814116	4
2459825.99290264  	1
2459825.992920001 	2
2459825.99462139  	3
2459825.9946387513	4
2459825.99545031  	1
2459825.995467671 	2
2459825.99716906  	3
2459825.9971864214	4
2459825.99799661  	1
2459825.9980139714	2
2459825.9997153603	3
2459825.9997327216	4
2459826.00491732  	1
2459826.004934681 	2
2459826.00663607  	3
2459826.0066534313	4
2459826.00746361  	1
2459826.007480971 	2
2459826.00918236  	3
2459826.0091997213	4
2459826.0156308   	1
2459826.015648161 	2
2459826.018506957 	3
2459826.0185243185	4
2459826.02176604  	1
2459826.0217834013	2
2459826.0246421974	3
2459826.0246595587	4
2459826.02739866  	1
2459826.027416021 	2
2459826.0302748173	3
2459826.0302921785	4
2459826.03135886  	1
2459826.031376221 	2
2459826.0342350174	3
2459826.0342523786	4
2459826.03532528  	1
2459826.035342641 	2
2459826.03704403  	3
2459826.0370613914	4
2459826.06452794  	1
2459826.0645453013	2
2459826.06624669  	3
2459826.0662640515	4
2459826.0683036   	1
2459826.068320961 	2
2459826.07002235  	3
2459826.0700397114	4
2459826.07084989  	1
2459826.070867251 	2
2459826.07256864  	3
2459826.0725860014	4
2459826.07776301  	1
2459826.077780371 	2
2459826.080639167 	3
2459826.0806565285	4
2459826.08471358  	1
2459826.0847309413	2
2459826.0875897375	3
2459826.0876070987	4
2459826.09043373  	1
2459826.090451091 	2
2459826.093309887 	3
2459826.0933272485	4
2459826.09439632  	1
2459826.0944136814	2
2459826.0972724776	3
2459826.097289839 	4
2459826.09835563  	1
2459826.098372991 	2
2459826.1012317874	3
2459826.1012491486	4
2459826.10229536  	1
2459826.1023127213	2
2459826.1051715175	3
2459826.1051888787	4
2459826.13063343  	1
2459826.1306507913	2
2459826.1323521803	3
2459826.1323695416	4
2459826.13333846  	1
2459826.133355821 	2
2459826.13505721  	3
2459826.1350745712	4
2459826.13588475  	1
2459826.1359021114	2
2459826.1376035004	3
2459826.1376208616	4
2459826.14242135  	1
2459826.142438711 	2
2459826.1452975073	3
2459826.1453148685	4
2459826.14857868  	1
2459826.1485960414	2
2459826.1514548375	3
2459826.151472199 	4
2459826.15579333  	1
2459826.1558106914	2
2459826.1586694876	3
2459826.158686849 	4
2459826.15972445  	1
2459826.1597418115	2
2459826.1626006076	3
2459826.162617969 	4
2459826.19325082  	1
2459826.1932681813	2
2459826.1949695703	3
2459826.1949869315	4
2459826.19622912  	1
2459826.196246481 	2
2459826.19794787  	3
2459826.1979652313	4
2459826.19877542  	1
2459826.198792781 	2
2459826.20049417  	3
2459826.2005115314	4
2459826.20509663  	1
2459826.205113991 	2
2459826.2079727873	3
2459826.2079901486	4
2459826.21117583  	1
2459826.2111931914	2
2459826.2140519875	3
2459826.2140693488	4
2459826.21726039  	1
2459826.2172777513	2
2459826.2201365475	3
2459826.2201539087	4
2459826.22117393  	1
2459826.221191291 	2
2459826.2240500874	3
2459826.2240674486	4
2459826.22619227  	1
2459826.226209631 	2
2459826.22791102  	3
2459826.2279283814	4
2459826.25530647  	1
2459826.2553238315	2
2459826.2570252204	3
2459826.2570425817	4
2459826.2584249   	1
2459826.2584422613	2
2459826.26014365  	3
2459826.2601610115	4
2459826.26130297  	1
2459826.261320331 	2
2459826.26302172  	3
2459826.2630390814	4
2459826.26384927  	1
2459826.2638666313	2
2459826.2655680203	3
2459826.2655853815	4
2459826.27094059  	1
2459826.2709579514	2
2459826.2738167476	3
2459826.273834109 	4
2459826.27709847  	1
2459826.277115831 	2
2459826.2799746273	3
2459826.2799919886	4
2459826.28325956  	1
2459826.283276921 	2
2459826.2861357173	3
2459826.2861530785	4
2459826.28785407  	1
2459826.287871431 	2
2459826.2907302273	3
2459826.2907475885	4
2459826.29179865  	1
2459826.291816011 	2
2459826.2935174   	3
2459826.2935347613	4
2459826.32206467  	1
2459826.322082031 	2
2459826.32378342  	3
2459826.3238007813	4
2459826.32545148  	1
2459826.3254688415	2
2459826.3271702304	3
2459826.3271875917	4
2459826.32799778  	1
2459826.328015141 	2
2459826.32971653  	3
2459826.3297338914	4
2459826.33490518  	1
2459826.3349225414	2
2459826.3377813376	3
2459826.337798699 	4
2459826.34099253  	1
2459826.341009891 	2
2459826.3438686873	3
2459826.3438860485	4
2459826.34708464  	1
2459826.3471020013	2
2459826.3499607975	3
2459826.3499781587	4
2459826.3509873   	1
2459826.351004661 	2
2459826.353863457 	3
2459826.3538808185	4
2459826.38437094  	1
2459826.384388301 	2
2459826.38608969  	3
2459826.3861070513	4
2459826.38742892  	1
2459826.387446281 	2
2459826.38914767  	3
2459826.3891650313	4
2459826.39017892  	1
2459826.390196281 	2
2459826.39189767  	3
2459826.3919150312	4
2459826.39272521  	1
2459826.3927425714	2
2459826.3944439604	3
2459826.3944613216	4
2459826.40035675  	1
2459826.4003741113	2
2459826.4032329074	3
2459826.4032502687	4
2459826.40591477  	1
2459826.405932131 	2
2459826.4087909274	3
2459826.4088082886	4
2459826.41207641  	1
2459826.412093771 	2
2459826.4149525673	3
2459826.4149699286	4
2459826.41667161  	1
2459826.416688971 	2
2459826.4195477674	3
2459826.4195651286	4
2459826.45767334  	1
2459826.4576907014	2
2459826.4593920903	3
2459826.4594094516	4
2459826.46473404  	1
2459826.4647514015	2
2459826.4676101976	3
2459826.467627559 	4
2459826.47210111  	1
2459826.4721184713	2
2459826.4749772674	3
2459826.4749946287	4
2459826.47945575  	1
2459826.479473111 	2
2459826.4823319074	3
2459826.4823492686	4
2459826.52639062  	1
2459826.5264079813	2
2459826.5292667774	3
2459826.5292841387	4
2459826.53375696  	1
2459826.5337743214	2
2459826.5366331176	3
2459826.536650479 	4
2459826.54070664  	1
2459826.5407240014	2
2459826.5435827975	3
2459826.5436001588	4
2459826.54645901  	1
2459826.546476371 	2
2459826.5493351673	3
2459826.5493525285	4
2459826.55043082  	1
2459826.550448181 	2
2459826.5533069773	3
2459826.5533243385	4
2459826.55508169  	1
2459826.5550990514	2
2459826.5568004404	3
2459826.5568178017	4
2459826.55762799  	1
2459826.557645351 	2
2459826.55934674  	3
2459826.5593641014	4
2459826.59074343  	1
2459826.590760791 	2
2459826.5936195874	3
2459826.5936369486	4
2459826.59770202  	1
2459826.597719381 	2
2459826.6005781773	3
2459826.6005955385	4
2459826.60466378  	1
2459826.604681141 	2
2459826.6075399374	3
2459826.6075572986	4
2459826.610411    	1
2459826.610428361 	2
2459826.6132871574	3
2459826.6133045186	4
2459826.61438257  	1
2459826.6143999314	2
2459826.6172587276	3
2459826.617276089 	4
2459826.61961322  	1
2459826.6196305812	2
2459826.62133197  	3
2459826.6213493315	4
2459826.62215952  	1
2459826.6221768814	2
2459826.6238782704	3
2459826.6238956316	4
2459826.65597877  	1
2459826.6559961312	2
2459826.6588549274	3
2459826.6588722887	4
2459826.66312543  	1
2459826.663142791 	2
2459826.666001587 	3
2459826.6660189484	4
2459826.6702754   	1
2459826.670292761 	2
2459826.6731515573	3
2459826.6731689186	4
2459826.6760749   	1
2459826.6760922614	2
2459826.6789510576	3
2459826.678968419 	4
2459826.68002029  	1
2459826.680037651 	2
2459826.6828964474	3
2459826.6829138086	4
2459826.68526238  	1
2459826.6852797414	2
2459826.6869811304	3
2459826.6869984916	4
2459826.7287999   	1
2459826.7288172613	2
2459826.7316760574	3
2459826.7316934187	4
2459826.73595282  	1
2459826.7359701814	2
2459826.7388289776	3
2459826.738846339 	4
2459826.74244356  	1
2459826.7424609214	2
2459826.7453197176	3
2459826.745337079 	4
2459826.74641247  	1
2459826.7464298313	2
2459826.7492886274	3
2459826.7493059887	4
2459826.7508644   	1
2459826.7508817613	2
2459826.7525831503	3
2459826.7526005115	4
2459826.76100331  	1
2459826.761020671 	2
2459826.76272206  	3
2459826.7627394213	4
2459826.77828173  	1
2459826.7782990914	2
2459826.7800004804	3
2459826.7800178416	4
2459826.79408752  	1
2459826.794104881 	2
2459826.7969636773	3
2459826.7969810385	4
2459826.80095821  	1
2459826.8009755714	2
2459826.8038343675	3
2459826.803851729 	4
2459826.80665355  	1
2459826.806670911 	2
2459826.8095297073	3
2459826.8095470686	4
2459826.81052274  	1
2459826.810540101 	2
2459826.813398897 	3
2459826.8134162584	4
2459826.81497542  	1
2459826.8149927813	2
2459826.8166941702	3
2459826.8167115315	4
2459826.82949144  	1
2459826.8295088015	2
2459826.8312101904	3
2459826.8312275517	4
2459826.83204858  	1
2459826.8320659413	2
2459826.8337673303	3
2459826.8337846915	4
2459826.83706116  	1
2459826.837078521 	2
2459826.83877991  	3
2459826.8387972713	4
2459826.83974427  	1
2459826.839761631 	2
2459826.84146302  	3
2459826.8414803813	4
2459826.84255298  	1
2459826.842570341 	2
2459826.84427173  	3
2459826.8442890914	4
2459826.84540337  	1
2459826.845420731 	2
2459826.84712212  	3
2459826.8471394815	4
2459826.85851942  	1
2459826.8585367813	2
2459826.8613955774	3
2459826.8614129387	4
2459826.86539907  	1
2459826.8654164313	2
2459826.8682752275	3
2459826.8682925887	4
2459826.87109342  	1
2459826.871110781 	2
2459826.8739695773	3
2459826.8739869385	4
2459826.87635792  	1
2459826.8763752813	2
2459826.87807667  	3
2459826.8780940315	4
2459826.89353611  	1
2459826.893553471 	2
2459826.89525486  	3
2459826.8952722214	4
2459826.89609336  	1
2459826.8961107214	2
2459826.8978121104	3
2459826.8978294716	4
2459826.90060355  	1
2459826.9006209113	2
2459826.9023223002	3
2459826.9023396615	4
2459826.90340197  	1
2459826.903419331 	2
2459826.90512072  	3
2459826.9051380814	4
2459826.90594827  	1
2459826.9059656314	2
2459826.9076670203	3
2459826.9076843816	4
2459826.91054463  	1
2459826.9105619914	2
2459826.9134207875	3
2459826.913438149 	4
2459826.91515477  	1
2459826.9151721313	2
2459826.9180309274	3
2459826.9180482887	4
2459826.91906719  	1
2459826.9190845513	2
2459826.9219433474	3
2459826.9219607087	4
2459826.9229818   	1
2459826.9229991613	2
2459826.9258579575	3
2459826.9258753187	4
2459826.92994031  	1
2459826.929957671 	2
2459826.9328164672	3
2459826.9328338285	4
2459826.93561901  	1
2459826.9356363714	2
2459826.9384951675	3
2459826.938512529 	4
2459826.94025948  	1
2459826.940276841 	2
2459826.94197823  	3
2459826.9419955914	4
2459826.95743294  	1
2459826.9574503014	2
2459826.9591516904	3
2459826.9591690516	4
2459826.95999015  	1
2459826.960007511 	2
2459826.9617089   	3
2459826.9617262613	4
2459826.96448642  	1
2459826.9645037814	2
2459826.9662051704	3
2459826.9662225316	4
2459826.96726975  	1
2459826.967287111 	2
2459826.9689885   	3
2459826.9690058613	4
2459826.96981605  	1
2459826.9698334113	2
2459826.9715348003	3
2459826.9715521615	4
2459826.9758274   	1
2459826.9758447614	2
2459826.9787035575	3
2459826.9787209188	4
2459826.97980073  	1
2459826.9798180913	2
2459826.9826768874	3
2459826.9826942487	4
2459826.98377138  	1
2459826.9837887413	2
2459826.9866475374	3
2459826.9866648987	4
2459826.98773252  	1
2459826.987749881 	2
2459826.9906086773	3
2459826.9906260385	4
2459826.99367757  	1
2459826.9936949313	2
2459826.9965537274	3
2459826.9965710887	4
2459826.99900429  	1
2459826.999021651 	2
2459827.0018804474	3
2459827.0018978086	4
2459827.00288373  	1
2459827.0029010912	2
2459827.0057598874	3
2459827.0057772486	4
2459827.02004396  	1
2459827.020061321 	2
2459827.02176271  	3
2459827.0217800713	4
2459827.02260109  	1
2459827.022618451 	2
2459827.02431984  	3
2459827.0243372014	4
2459827.02515181  	1
2459827.0251691714	2
2459827.0268705604	3
2459827.0268879216	4
2459827.02954592  	1
2459827.029563281 	2
2459827.03126467  	3
2459827.0312820314	4
2459827.03239278  	1
2459827.032410141 	2
2459827.03411153  	3
2459827.0341288913	4
2459827.03525068  	1
2459827.0352680413	2
2459827.0369694303	3
2459827.0369867915	4
2459827.03969724  	1
2459827.0397146014	2
2459827.0425733975	3
2459827.0425907588	4
2459827.04360987  	1
2459827.0436272314	2
2459827.0464860275	3
2459827.046503389 	4
2459827.04963996  	1
2459827.049657321 	2
2459827.052516117 	3
2459827.0525334785	4
2459827.05519335  	1
2459827.0552107114	2
2459827.0580695076	3
2459827.058086869 	4
2459827.05917223  	1
2459827.059189591 	2
2459827.0620483872	3
2459827.0620657485	4
2459827.06310521  	1
2459827.0631225714	2
2459827.0659813676	3
2459827.065998729 	4
2459827.06698338  	1
2459827.067000741 	2
2459827.0698595373	3
2459827.0698768985	4
2459827.07142793  	1
2459827.0714452914	2
2459827.0731466804	3
2459827.0731640416	4
2459827.08390978  	1
2459827.083927141 	2
2459827.08562853  	3
2459827.0856458913	4
2459827.08646706  	1
2459827.086484421 	2
2459827.08818581  	3
2459827.0882031713	4
2459827.09396131  	1
2459827.0939786714	2
2459827.0956800603	3
2459827.0956974216	4
2459827.09714783  	1
2459827.097165191 	2
2459827.09886658  	3
2459827.0988839413	4
2459827.10060375  	1
2459827.100621111 	2
2459827.1034799074	3
2459827.1034972686	4
2459827.10451483  	1
2459827.104532191 	2
2459827.107390987 	3
2459827.1074083485	4
2459827.11065357  	1
2459827.110670931 	2
2459827.1135297273	3
2459827.1135470886	4
2459827.11675261  	1
2459827.1167699713	2
2459827.1196287675	3
2459827.1196461287	4
2459827.12061789  	1
2459827.120635251 	2
2459827.123494047 	3
2459827.1235114085	4
2459827.14666023  	1
2459827.1466775914	2
2459827.1483789803	3
2459827.1483963416	4
2459827.14945961  	1
2459827.1494769715	2
2459827.1511783605	3
2459827.1511957217	4
2459827.15201303  	1
2459827.152030391 	2
2459827.15373178  	3
2459827.1537491414	4
2459827.15813889  	1
2459827.158156251 	2
2459827.15985764  	3
2459827.1598750013	4
2459827.16068519  	1
2459827.1607025512	2
2459827.16240394  	3
2459827.1624213015	4
2459827.16409279  	1
2459827.164110151 	2
2459827.1669689473	3
2459827.1669863085	4
2459827.16964929  	1
2459827.169666651 	2
2459827.1725254473	3
2459827.1725428086	4
2459827.17520063  	1
2459827.175217991 	2
2459827.1780767874	3
2459827.1780941486	4
2459827.18133085  	1
2459827.181348211 	2
2459827.1842070073	3
2459827.1842243685	4
2459827.18525563  	1
2459827.185272991 	2
2459827.1881317873	3
2459827.1881491486	4
2459827.18979812  	1
2459827.189815481 	2
2459827.19151687  	3
2459827.1915342314	4
2459827.22089437  	1
2459827.2209117315	2
2459827.2226131205	3
2459827.2226304817	4
2459827.22363895  	1
2459827.223656311 	2
2459827.2253577   	3
2459827.2253750614	4
2459827.22643317  	1
2459827.2264505313	2
2459827.2281519203	3
2459827.2281692815	4
2459827.23246064  	1
2459827.232478001 	2
2459827.2353367973	3
2459827.2353541586	4
2459827.23801049  	1
2459827.238027851 	2
2459827.2408866473	3
2459827.2409040085	4
2459827.24374965  	1
2459827.2437670114	2
2459827.2466258076	3
2459827.246643169 	4
2459827.24773594  	1
2459827.247753301 	2
2459827.2506120973	3
2459827.2506294586	4
2459827.25166511  	1
2459827.251682471 	2
2459827.254541267 	3
2459827.2545586284	4
2459827.25562129  	1
2459827.255638651 	2
2459827.2584974472	3
2459827.2585148085	4
2459827.25960799  	1
2459827.259625351 	2
2459827.262484147 	3
2459827.2625015085	4
2459827.26404572  	1
2459827.2640630812	2
2459827.26576447  	3
2459827.2657818315	4
2459827.28356968  	1
2459827.2835870413	2
2459827.2852884303	3
2459827.2853057915	4
2459827.28660496  	1
2459827.2866223212	2
2459827.28832371  	3
2459827.2883410715	4
2459827.28915125  	1
2459827.289168611 	2
2459827.29087     	3
2459827.2908873614	4
2459827.29609419  	1
2459827.296111551 	2
2459827.2989703473	3
2459827.2989877085	4
2459827.30069277  	1
2459827.3007101314	2
2459827.3035689276	3
2459827.303586289 	4
2459827.30639788  	1
2459827.306415241 	2
2459827.3092740374	3
2459827.3092913986	4
2459827.31037697  	1
2459827.3103943313	2
2459827.3132531275	3
2459827.3132704888	4
2459827.31437328  	1
2459827.314390641 	2
2459827.3172494373	3
2459827.3172667986	4
2459827.31830991  	1
2459827.3183272714	2
2459827.3211860675	3
2459827.321203429 	4
2459827.32226032  	1
2459827.3222776814	2
2459827.3251364776	3
2459827.325153839 	4
2459827.32732928  	1
2459827.327346641 	2
2459827.32904803  	3
2459827.3290653913	4
2459827.34623421  	1
2459827.346251571 	2
2459827.34795296  	3
2459827.3479703213	4
2459827.34939268  	1
2459827.3494100412	2
2459827.35111143  	3
2459827.3511287915	4
2459827.35219576  	1
2459827.352213121 	2
2459827.35391451  	3
2459827.3539318712	4
2459827.35474206  	1
2459827.354759421 	2
2459827.35646081  	3
2459827.3564781714	4
2459827.36234731  	1
2459827.362364671 	2
2459827.3652234674	3
2459827.3652408286	4
2459827.36789938  	1
2459827.3679167414	2
2459827.3707755376	3
2459827.370792899 	4
2459827.37179672  	1
2459827.3718140814	2
2459827.3746728776	3
2459827.374690239 	4
2459827.37676171  	1
2459827.376779071 	2
2459827.37848046  	3
2459827.3784978213	4
2459827.37943231  	1
2459827.379449671 	2
2459827.38115106  	3
2459827.3811684214	4
2459827.41387063  	1
2459827.413887991 	2
2459827.41558938  	3
2459827.4156067413	4
2459827.41664875  	1
2459827.4166661114	2
2459827.4183675004	3
2459827.4183848617	4
2459827.41919505  	1
2459827.419212411 	2
2459827.4209138   	3
2459827.4209311614	4
2459827.42680065  	1
2459827.4268180113	2
2459827.4296768075	3
2459827.4296941687	4
2459827.43235123  	1
2459827.4323685914	2
2459827.4352273876	3
2459827.435244749 	4
2459827.43630421  	1
2459827.4363215715	2
2459827.4391803676	3
2459827.439197729 	4
2459827.44109821  	1
2459827.441115571 	2
2459827.44281696  	3
2459827.4428343214	4
2459827.4436445   	1
2459827.443661861 	2
2459827.44536325  	3
2459827.4453806113	4
2459827.48341544  	1
2459827.4834328014	2
2459827.4851341904	3
2459827.4851515517	4
2459827.49033308  	1
2459827.490350441 	2
2459827.493209237 	3
2459827.4932265985	4
2459827.49766215  	1
2459827.497679511 	2
2459827.5005383072	3
2459827.5005556685	4
2459827.50522951  	1
2459827.505246871 	2
2459827.5081056673	3
2459827.5081230286	4
2459827.509194    	1
2459827.5092113614	2
2459827.5120701576	3
2459827.512087519 	4
2459827.51314986  	1
2459827.513167221 	2
2459827.5160260173	3
2459827.5160433785	4
2459827.51765552  	1
2459827.517672881 	2
2459827.51937427  	3
2459827.5193916312	4
2459827.52020182  	1
2459827.520219181 	2
2459827.52192057  	3
2459827.5219379314	4
2459827.55373349  	1
2459827.553750851 	2
2459827.5566096473	3
2459827.5566270086	4
2459827.56124222  	1
2459827.5612595812	2
2459827.5641183774	3
2459827.5641357386	4
2459827.56762261  	1
2459827.567639971 	2
2459827.5704987673	3
2459827.5705161286	4
2459827.57150338  	1
2459827.571520741 	2
2459827.5743795373	3
2459827.5743968985	4
2459827.57672765  	1
2459827.5767450114	2
2459827.5784464004	3
2459827.5784637616	4
2459827.58038505  	1
2459827.580402411 	2
2459827.5821038   	3
2459827.5821211613	4
2459827.61555666  	1
2459827.6155740214	2
2459827.6184328175	3
2459827.6184501788	4
2459827.62174075  	1
2459827.6217581113	2
2459827.6246169074	3
2459827.6246342687	4
2459827.62872972  	1
2459827.6287470814	2
2459827.6316058775	3
2459827.631623239 	4
2459827.63571711  	1
2459827.635734471 	2
2459827.638593267 	3
2459827.6386106284	4
2459827.64210084  	1
2459827.642118201 	2
2459827.6449769973	3
2459827.6449943585	4
2459827.68977139  	1
2459827.6897887513	2
2459827.6926475475	3
2459827.6926649087	4
2459827.69731169  	1
2459827.6973290513	2
2459827.7001878475	3
2459827.7002052087	4
2459827.70127271  	1
2459827.7012900715	2
2459827.7041488676	3
2459827.704166229 	4
2459827.70522899  	1
2459827.705246351 	2
2459827.7081051474	3
2459827.7081225086	4
2459827.71029883  	1
2459827.7103161914	2
2459827.7120175804	3
2459827.7120349417	4
2459827.72433213  	1
2459827.7243494913	2
2459827.7260508803	3
2459827.7260682415	4
2459827.72723336  	1
2459827.7272507213	2
2459827.7289521103	3
2459827.7289694715	4
2459827.72978927  	1
2459827.7298066313	2
2459827.7315080203	3
2459827.7315253816	4
2459827.73257175  	1
2459827.732589111 	2
2459827.7342905   	3
2459827.7343078614	4
2459827.73556151  	1
2459827.7355788713	2
2459827.7372802603	3
2459827.7372976216	4
2459827.73810781  	1
2459827.738125171 	2
2459827.73982656  	3
2459827.7398439213	4
2459827.74065411  	1
2459827.740671471 	2
2459827.74237286  	3
2459827.7423902215	4
2459827.7566115   	1
2459827.756628861 	2
2459827.7594876573	3
2459827.7595050186	4
2459827.76269574  	1
2459827.762713101 	2
2459827.7655718974	3
2459827.7655892586	4
2459827.7681697   	1
2459827.7681870614	2
2459827.7698884504	3
2459827.7699058116	4
2459827.77218403  	1
2459827.7722013914	2
2459827.7750601876	3
2459827.775077549 	4
2459827.79900617  	1
2459827.7990235314	2
2459827.8007249204	3
2459827.8007422816	4
2459827.80155247  	1
2459827.801569831 	2
2459827.80327122  	3
2459827.8032885813	4
2459827.80423449  	1
2459827.804251851 	2
2459827.80595324  	3
2459827.8059706013	4
2459827.80708851  	1
2459827.8071058714	2
2459827.8088072604	3
2459827.8088246216	4
2459827.82145796  	1
2459827.8214753214	2
2459827.8243341176	3
2459827.824351479 	4
2459827.82700188  	1
2459827.827019241 	2
2459827.8298780373	3
2459827.8298953986	4
2459827.83267974  	1
2459827.8326971014	2
2459827.8355558976	3
2459827.835573259 	4
2459827.83638344  	1
2459827.8364008013	2
2459827.8392595975	3
2459827.8392769587	4
2459827.86141579  	1
2459827.861433151 	2
2459827.86313454  	3
2459827.8631519014	4
2459827.86411925  	1
2459827.864136611 	2
2459827.865838    	3
2459827.8658553613	4
2459827.86688759  	1
2459827.866904951 	2
2459827.86860634  	3
2459827.8686237014	4
2459827.86943389  	1
2459827.8694512513	2
2459827.8711526403	3
2459827.8711700016	4
2459827.87198018  	1
2459827.8719975413	2
2459827.8736989303	3
2459827.8737162915	4
2459827.87518128  	1
2459827.8751986413	2
2459827.8769000303	3
2459827.8769173915	4
2459827.88602458  	1
2459827.886041941 	2
2459827.8889007373	3
2459827.8889180985	4
2459827.89138076  	1
2459827.891398121 	2
2459827.8942569173	3
2459827.8942742785	4
2459827.89534226  	1
2459827.8953596214	2
2459827.8982184175	3
2459827.898235779 	4
2459827.89929818  	1
2459827.899315541 	2
2459827.9021743373	3
2459827.9021916986	4
2459827.904367    	1
2459827.904384361 	2
2459827.90608575  	3
2459827.9061031113	4
2459827.92347764  	1
2459827.923495001 	2
2459827.92519639  	3
2459827.9252137514	4
2459827.92602699  	1
2459827.9260443514	2
2459827.9277457404	3
2459827.9277631016	4
2459827.92879546  	1
2459827.9288128214	2
2459827.9305142104	3
2459827.9305315716	4
2459827.93134175  	1
2459827.9313591113	2
2459827.9330605003	3
2459827.9330778616	4
2459827.93718854  	1
2459827.9372059014	2
2459827.9400646975	3
2459827.940082059 	4
2459827.94113963  	1
2459827.9411569913	2
2459827.9440157874	3
2459827.9440331487	4
2459827.94859722  	1
2459827.948614581 	2
2459827.951473377 	3
2459827.9514907384	4
2459827.95250719  	1
2459827.952524551 	2
2459827.9553833473	3
2459827.9554007086	4
2459827.95642038  	1
2459827.9564377414	2
2459827.9592965376	3
2459827.959313899 	4
2459827.96197707  	1
2459827.9619944314	2
2459827.9636958204	3
2459827.9637131817	4
2459827.98571978  	1
2459827.985737141 	2
2459827.98743853  	3
2459827.9874558914	4
2459827.98845043  	1
2459827.988467791 	2
2459827.99016918  	3
2459827.9901865413	4
2459827.99117558  	1
2459827.991192941 	2
2459827.99289433  	3
2459827.9929116913	4
2459827.99373053  	1
2459827.9937478914	2
2459827.9954492804	3
2459827.9954666416	4
2459827.99627682  	1
2459827.9962941813	2
2459827.9979955703	3
2459827.9980129316	4
2459828.00362266  	1
2459828.003640021 	2
2459828.0064988174	3
2459828.0065161786	4
2459828.00972734  	1
2459828.0097447014	2
2459828.0126034976	3
2459828.012620859 	4
2459828.01359069  	1
2459828.0136080515	2
2459828.0164668476	3
2459828.016484209 	4
2459828.01750707  	1
2459828.0175244315	2
2459828.0203832276	3
2459828.020400589 	4
2459828.02142716  	1
2459828.0214445214	2
2459828.0243033175	3
2459828.024320679 	4
2459828.02787172  	1
2459828.0278890813	2
2459828.0307478774	3
2459828.0307652387	4
2459828.05607652  	1
2459828.0560938814	2
2459828.0577952703	3
2459828.0578126316	4
2459828.05881573  	1
2459828.058833091 	2
2459828.06053448  	3
2459828.0605518413	4
2459828.06582992  	1
2459828.0658472814	2
2459828.0687060775	3
2459828.068723439 	4
2459828.07189402  	1
2459828.071911381 	2
2459828.0747701772	3
2459828.0747875385	4
2459828.07583632  	1
2459828.075853681 	2
2459828.0787124773	3
2459828.0787298386	4
2459828.07978335  	1
2459828.0798007115	2
2459828.0826595076	3
2459828.082676869 	4
2459828.08373163  	1
2459828.083748991 	2
2459828.0866077873	3
2459828.0866251485	4
2459828.08923375  	1
2459828.0892511113	2
2459828.0921099074	3
2459828.0921272687	4
2459828.09293745  	1
2459828.092954811 	2
2459828.0958136073	3
2459828.0958309686	4
2459828.0974406   	1
2459828.097457961 	2
2459828.09915935  	3
2459828.0991767114	4
2459828.11856495  	1
2459828.118582311 	2
2459828.1202837   	3
2459828.1203010613	4
2459828.12111835  	1
2459828.121135711 	2
2459828.1228371   	3
2459828.1228544614	4
2459828.12366464  	1
2459828.123682001 	2
2459828.12538339  	3
2459828.1254007514	4
2459828.12943226  	1
2459828.1294496213	2
2459828.1323084175	3
2459828.1323257787	4
2459828.13678211  	1
